id,topic_number_topiccode,topic_id_topicid,title_topictitle,short_title_derived_first_50_chars_of_topictitle,component_component,component_full_name_derived_expanded_from_component_abbreviatio,command_command,program_program,program_type_derived_extracted_from_program_field,solicitation_solicitationtitle,solicitation_number_solicitationnumber,cycle_name_cyclename,release_number_releasenumber,solicitation_phase_derived_extracted_from_cyclename_using_regex,status_topicstatus,topic_status_topicstatus_duplicate,proposal_window_status_calc_based_on_current_date_vs_start_end_,days_until_close_calc_topicenddate_current_date,days_since_open_calc_current_date_topicstartdate,urgency_level_calc_based_on_days_until_close_thresholds,open_date_topicstartdate_converted_to_mm_dd_yyyy,close_date_topicenddate_converted_to_mm_dd_yyyy,open_datetime_topicstartdate_duplicate,close_datetime_topicenddate_duplicate,duration_days_calc_topicenddate_topicstartdate,pre_release_start_topicprereleasestartdate,pre_release_end_topicprereleaseenddate,pre_release_duration_calc_prereleaseenddate_prereleasestartdate,created_date_createddate,updated_date_updateddate,modified_date_modifieddate,last_activity_date_calc_max_of_updateddate_modifieddate_topicqa,qanda_start_topicqastartdate,qanda_end_topicqaenddate,qanda_tpoc_start_topicqatpocstartdate,qanda_tpoc_end_topicqatpocenddate,qanda_status_topicqastatus,qanda_status_display_topicqastatusdisplay,qanda_open_topicqaopen_boolean,qanda_window_active_calc_current_date_within_qa_start_end_range,days_until_qanda_close_calc_topicqaenddate_current_date,total_questions_topicquestioncount,published_questions_noofpublishedquestions,unpublished_questions_calc_topicquestioncount_noofpublishedques,qanda_response_rate_calc_publishedquestions_totalquestions_perc,hasqa_derived_1_if_topicquestioncount_0,qa_data_topicquestioncount_duplicate,qanda_content_fetched_from_questions_endpoint_and_formatted,qanda_last_updated_ext_latest_answeredon_date_from_qanda_respon,technology_areas_details_technologyareas_array_joined,technology_areas_count_calc_count_of_comma_separated_values,primary_technology_area_derived_first_item_in_technologyareas,tech_modernization_details_focusareas_mapped,modernization_priorities_details_focusareas_array_joined,modernization_priority_count_calc_count_of_pipe_separated_value,keywords_details_keywords,keywords_count_calc_count_of_semicolon_separated_values,primary_keyword_derived_first_keyword_before_semicolon,itar_controlled_details_itar_boolean_to_yes_no,requiresitar_derived_1_if_itar_is_yes_else_0,security_export_details_itar_duplicate,security_clearance_required_analysis_keywords_in_description,objective_details_objective_with_html_removed,objective_word_count_calc_space_separated_word_count,key_requirements_details_objective_duplicate,description_details_description_with_html_removed,description_word_count_calc_space_separated_word_count,description_length_calc_character_count,has_technical_details_derived_1_if_description_500_chars,isxtech_analysis_xtech_mentioned_in_description,is_xtech_analysis_xtech_keyword_search_duplicate,prize_gating_derived_yes_if_xtech_detected,competition_type_derived_based_on_xtech_and_dp2_detection,phase_i_description_details_phase1description_with_html_removed,phase_ii_description_details_phase2description_with_html_remove,phase_iii_dual_use_details_phase3description_with_html_removed,has_commercial_potential_derived_1_if_phase3description_exists,references_details_referencedocuments_array_formatted,reference_docs_details_referencedocuments_duplicate,reference_count_calc_count_of_semicolon_separated_refs,has_references_derived_1_if_references_exist,phase_phasehierarchy_parsed_or_default_phase_i,phases_available_phasehierarchy_config_displayvalue_joined,phase_types_phasehierarchy_parsed_pipe_separated,phase_count_calc_count_of_phase_types,is_direct_to_phase_ii_analysis_dp2_or_direct_to_phase_ii_in_tex,phase_funding_text_extraction_dollar_amounts_from_phase_descrip,funding_max_text_extraction_maximum_dollar_amount_found,award_amount_phase_i_text_extraction_dollar_amount_from_phase1d,award_amount_phase_ii_text_extraction_dollar_amount_from_phase2,award_duration_phase_i_text_extraction_months_from_phase1descri,award_duration_phase_ii_text_extraction_months_from_phase2descr,total_potential_award_calc_sum_of_all_phase_amounts_found,funding_type_analysis_cost_plus_or_fixed_price_keywords,topic_pdf_download_gen_topics_api_public_topics_id_download_pdf,pdf_link_gen_topic_pdf_duplicate,solicitation_instructions_download_gen_submissions_api_public_d,solicitationinstructionsurl_gen_solicitation_download_duplicate,component_instructions_download_gen_component_specific_download,componentinstructionsurl_gen_component_download_duplicate,has_pdf_derived_1_if_pdf_link_exists,has_solicitation_instructions_derived_1_if_solicitation_link_ex,has_component_instructions_derived_1_if_component_link_exists,solicitation_instructions_version_baaprefaceuploadtitle,component_instructions_version_baainstructions_filename_match,tpoc_topicmanagers_where_assignmenttypetpoc_names_joined,tpoc_names_topicmanagers_name_array,tpoc_emails_topicmanagers_email_array,tpoc_centers_topicmanagers_center_array,tpoc_count_calc_number_of_tpocs,has_tpoc_derived_1_if_tpoc_exists,show_tpoc_showtpoc_boolean,tpoc_email_domain_ext_domain_from_first_tpoc_email,owner_owner_field,internal_lead_internallead_field,sponsor_component_sponsorcomponent_or_component_fallback,evaluation_weights_evaluationweights_or_evaluationcriteria,selection_criteria_selectioncriteria,has_evaluation_criteria_derived_1_if_evaluation_weights_exist,historical_awards_historicalawards,previous_awards_count_previousawardscount,success_rate_successrate,competition_level_est_based_on_historicalawards_thresholds,year_sys_current_year,solicitation_year_ext_year_from_cyclename_using_regex,program_year_programyear,fiscal_year_calc_based_on_oct_1_fiscal_year_start,quarter_calc_calendar_quarter_from_topicstartdate,baa_preface_upload_id_baaprefaceuploadid,baa_preface_title_baaprefaceuploadtitle,is_release_preface_isreleasepreface_boolean,baa_instruction_files_baainstructions_filename_array_joined,baa_files_count_calc_length_of_baainstructions_array,has_baa_instructions_derived_1_if_baainstructions_exists,applicable_actions_applicableactions_array_joined,actions_count_calc_length_of_applicableactions,is_active_isactive_boolean,is_archived_isarchived_boolean,is_draft_isdraft_boolean,is_published_ispublished_boolean,allow_proposal_submission_allowproposalsubmission_boolean,is_open_for_submission_derived_1_if_topicstatus_is_open,proposal_requirements_proposalrequirements,submission_instructions_submissioninstructions,eligibility_requirements_eligibilityrequirements,has_special_requirements_analysis_special_keywords_detected,information_quality_calc_based_on_key_field_lengths,data_completeness_score_calc_percentage_of_filled_fields,last_scraped_sys_current_timestamp_eastern,search_tags_gen_component_program_status_combined,category_tags_analysis_tech_categories_from_keywords,priority_score_calc_multi_factor_scoring_algorithm,relevance_score_user_empty_for_custom_scoring,record_id_gen_topiccode_topicid_first_8_chars,unique_id_gen_cyclename_topiccode,tracking_number_trackingnumber_if_exists,version_version_or_default_1,imported_at
30546,AF92-164,65583,Knowledge Automatic Target Recognition Discrimination (KATRED),Knowledge Automatic Target Recognition Discriminat,USAF,USAF,,SBIR,SBIR,92.1,92.1,DOD_SBIR_92_P1_C1,,,Closed,Closed,,,,Critical,1992-05-31,1992-06-30,1992-05-31,1992-06-30,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Information Systems,1,Information Systems,,,0,,0,,No,0,No,,Apply knowledge based and neural network techniques to the five automatic target recognition discrimination levels.,15,Apply knowledge based and neural network techniques to the five automatic target recognition discrimination levels.,"Numerous applications of image processing, knowledge based procedures, and neural networks have been used to solve the automatic target recognition problem without success. This SBIR is to investigate the complexities of applying KBP and NN to five levels of ATR discrimination. Discrimination levels are defined as the location in the decision hierarchy for detection, classification, recognition, identification and characterization with detection being the least complex. Detection is defined as the discrimination level at which targets are distinguished from nontargets. Classification is defined as the level at which a target class is declared, aircraft or vehicle. Recognition is defined as the level at which target subclasses are declared, fighter, bomber, truck or tank. Identification is the level at which the target type is declared. Characterization is the level at which the detailed physical characteristics of the targets are determined, with missile of M1A1. Phase I will apply KBP and NN techniques to classical image processing and develop paradigms and algorithms for each discrimination level or images in the visible range. Knowledge specifications and decision procedures will be determined for each level. The targets of interest in Phase I are buildings, vehicles, and people. The resolution requirements for R and LADAR images should be expressed in terms of pixels on target, pixel area, and grey scale. Phase I will construct the discrimination methodology for Phase II. Phase II will extend the effort to developing hardware and software by investigating the effectiveness of paradigms and algorithms with near IR, medium wavelength, and long wavelength infrared images, and millimeter wavelength images. Data fusion should be addressed separately. Images with multiple targets will be used. Targets of interest in Phase II are extended to aircraft, aircraft shelters, command and control facilities, armored vehicles, and soldiers. ADA language will be used for both phases. Government image data will not be available.",305,2051,1,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/65583/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/65583/download/PDF,,,,,1,0,0,92.1 Instructions,,,,,,0,0,No,,,,USAF,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 11:31:58,,,,,AF92-164_65583,DOD_SBIR_92_P1_C1_AF92-164,,1,2025-08-09 19:54:14.826234+00
30547,AF92-165,65584,"Optimization of 1.3, 3-Trinitroazetidine (TNAZ) Synthesis","Optimization of 1.3, 3-Trinitroazetidine (TNAZ) Sy",USAF,USAF,,SBIR,SBIR,92.1,92.1,DOD_SBIR_92_P1_C1,,,Closed,Closed,,,,Critical,1992-05-31,1992-06-30,1992-05-31,1992-06-30,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Air Platform,1,Air Platform,,,0,,0,,No,0,No,,Optimize the production process for synthesis of TNAZ.,8,Optimize the production process for synthesis of TNAZ.,"TNAZ is a high density, high energy, low melting, less sensitive explosive of great promise for use in the formulation of high energy composites for Air Force warheads. The present production process of TNAZ requires five separate synthetic steps. First epichlorohydrin and t-butyl amine are combined to produce the intermediary alkyl-azetidel. The azetidol then is combined with methanesulfonyl chloride to yield the corresponding mesylate. The mesylate group is then displaced by sodium nitrate producing the mononitro salt in the third step and further nitrated to the dinitrosalt in the fourth step. In the fifth step a final nitramine is added using nitric acid. Overall yield of the process varies from 10 to 25 percent. Improvements in yields, optimization and control of reaction conditions, reduction of waste production and substitution of costly reagents are essential to develop a commercially feasible synthesis process. The Phase I effort should examine and define suitable alternatives to the present reaction pathways to increase yields especially the troublesome second step formation of the mesylate. Laboratory scale work would identify optimum reaction conditions, stoichiometry, reagents, solvents, and provide plans for waste elimination or recycling. In addition, techniques and instrumentation will be developed to enable accurate monitoring and control of all reaction processes. The goal of the effort is to achieve an overall yield of at least 60 percent, while reducing waste by products by half. The follow on Phase II effort should include conducting and demonstrating engineering scale up and production of 100 pounds of TNAZ utilizing the optimized process as identified in Phase I. Special emphasis should be placed on insuring all aspects of safety to assure thermal hazards are minimized. All processes and reaction conditions should be optimized in the scale up process.",288,1906,1,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/65584/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/65584/download/PDF,,,,,1,0,0,92.1 Instructions,,,,,,0,0,No,,,,USAF,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 11:31:59,,,,,AF92-165_65584,DOD_SBIR_92_P1_C1_AF92-165,,1,2025-08-09 19:54:14.826234+00
30548,AF92-166,65585,Laser Diode Initiation of Primary Explosives,Laser Diode Initiation of Primary Explosives,USAF,USAF,,SBIR,SBIR,92.1,92.1,DOD_SBIR_92_P1_C1,,,Closed,Closed,,,,Critical,1992-05-31,1992-06-30,1992-05-31,1992-06-30,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Electronics,1,Electronics,,,0,,0,,No,0,No,,Develop a low cost laser initiation system for use with out of line explosive trains.,15,Develop a low cost laser initiation system for use with out of line explosive trains.,"Significant development work is underway to develop laser initiation systems for various types of explosives and propellants. This work, however, is concentrating on systems employing insensitive ignition mixes within the limitations of current laser diode technology. This has resulted in the use of relatively high power expensive devices. In the majority of AF fuzing systems, an explosive train interrupter is used which employs very low energy hot wire initiation. In these systems, the sensitivity of the ignition mix is not an overriding issues because detonation before arming is nonhazardous from a system standpoint. There may be significant advantages to be obtained by laser initiation of out of line explosive trains. Not the least of these include elimination of mechanical switches to electrically protect the detonator. To be of use in these types of systems, the diodes must below cost as typified by laser diodes used in commercial compact disk applications. The primary goal of this task is to develop a low cost laser mix capable of detonating when exposed to low level laser pulse. Phase I of this SBIR will involve demonstrating the capability to ignite an ignition mix with the energy from a low cost diode. Phase II of this SBIR will involve fabrication and laboratory demonstration of a laser initiated out of line explosive train and quantifying its potential performance parameters.",223,1409,1,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/65585/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/65585/download/PDF,,,,,1,0,0,92.1 Instructions,,,,,,0,0,No,,,,USAF,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 11:31:59,,,,,AF92-166_65585,DOD_SBIR_92_P1_C1_AF92-166,,1,2025-08-09 19:54:14.826234+00
30549,AF92-167,65586,Algorithm Development for hard Target Encounter,Algorithm Development for hard Target Encounter,USAF,USAF,,SBIR,SBIR,92.1,92.1,DOD_SBIR_92_P1_C1,,,Closed,Closed,,,,Critical,1992-05-31,1992-06-30,1992-05-31,1992-06-30,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Information Systems,1,Information Systems,,,0,,0,,No,0,No,,Develop a concept for a generic algorithm to perform fuze function decision making for smart fuzzed hardened target munitions.,19,Develop a concept for a generic algorithm to perform fuze function decision making for smart fuzzed hardened target munitions.,"hard target fuze algorithms in eh past have been developed with the assumption that acceleration level discrimination and integration over time are the only meaning full inputs available of fuze decision logic to determine target layer impact and distance traveled. Recent recorded accelerometer data suggest other useful information may be extracted from the accelerometer output signal. For example, additional information might be present in the form of frequency shifts at target material interfaces. Another possibility relates to momentary signals/events, such as impacting a steel section while experiencing high level deceleration in concrete. The primary goal of this program is to develop an algorithm of discriminating widely varying target types capable of determining position within the target for burst point control. The primary technical challenge is to determine what information can reasonably be expected from accelerometer data and how that information can reduced for use in a fuze algorithm. Phase I of this SBIR task will determine techniques for handling the accelerometer signal to extract all the useful information. At present, only large amplitude shifts have been shown to serve as useful inputs to the fuze algorithm. The Phase I effort twill conclude with an approach for utilizing accelerometer data to the fullest possible extent. Phase II of the SBIR takes will be a laboratory demonstration of the techniques proposed in Phase I and will include a study of target encounter information expected from the accelerometer output signal. Phase II will conclude with an acceleration signal processing algorithm to discriminate target types and determine position versus time in a known target.",260,1723,1,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/65586/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/65586/download/PDF,,,,,1,0,0,92.1 Instructions,,,,,,0,0,No,,,,USAF,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 11:31:59,,,,,AF92-167_65586,DOD_SBIR_92_P1_C1_AF92-167,,1,2025-08-09 19:54:14.826234+00
30550,AF92-168,65587,Explosive Initiator Modification and Modeling,Explosive Initiator Modification and Modeling,USAF,USAF,,SBIR,SBIR,92.1,92.1,DOD_SBIR_92_P1_C1,,,Closed,Closed,,,,Critical,1992-05-31,1992-06-30,1992-05-31,1992-06-30,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Materials,1,Materials,,,0,,0,,No,0,No,,Investigate the use of dopants or other species implanted into initiator explosive/bridge materials to enhance output.,16,Investigate the use of dopants or other species implanted into initiator explosive/bridge materials to enhance output.,"Initiator explosive and bridge materials have undergone considerable development in an overall attempt to optimize slapper detonator performance and safety. However, the shock initiation mechanisms remain unclear from a kinetic viewpoint because the pressure induced reaction itself is poorly understood. Furthermore, the energy conversion efficiency for an exploding foil bridge is strongly dependent upon resulting flyer velocity, the measurement of which involves a rather complex procedure. If reactive species could be impacted into energetic materials in an orderly manner, subsequent measurements of explosive output might give new insight into the initiation mechanisms. On the other hand, modification of the exploding foil itself in an attempt to increase the electrical to mechanical energy conversion efficiency may prove to be even more fruitful. Phase I of this program would include an evaluation of methods for accomplishing explosive initiator optimization validate by several preliminary tests. Phase II would explore a conceptual model in detail, focusing on the most promising dopants/species with the highest potential for enhanced performance.",164,1165,1,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/65587/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/65587/download/PDF,,,,,1,0,0,92.1 Instructions,,,,,,0,0,No,,,,USAF,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 11:32:00,,,,,AF92-168_65587,DOD_SBIR_92_P1_C1_AF92-168,,1,2025-08-09 19:54:14.826234+00
30551,AF92-169,65589,Inflatable Aero-Surface Technology,Inflatable Aero-Surface Technology,USAF,USAF,,SBIR,SBIR,92.1,92.1,DOD_SBIR_92_P1_C1,,,Closed,Closed,,,,Critical,1992-05-31,1992-06-30,1992-05-31,1992-06-30,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Weapons,1,Weapons,,,0,,0,,No,0,No,,Develop new techniques in inflatable aero surfaces for weapon fins and wings.,12,Develop new techniques in inflatable aero surfaces for weapon fins and wings.,"A continuing problem in carrying weapons in conformal or internal carriage aircraft is the interference of fixed wings and or fins with aircraft structure. Many complex, mechanical, fin and wing, folding techniques have been tried to efficiently carry missiles on aircraft pylons and in bars. A new technique to solve this problem is to inflate missile wings after launch. The basic goal of the program is to identify techniques and materials suitable to allow aero surfaces to be conformally packaged along a missile’s skin and then inflated by gas generators to perform normal lifting and/or controlling functions. The technical challenge is to find suitable metal or composite materials which can be inflated to form aerodynamic airfoil shapes ad which can withstand the dynamic environment inherent in an aircraft launched missile or dispenser vehicle. Phase I of this effort should concentrate on analyzing and defining inflatable wing/fin concepts, surveying potential materials, and generating preliminary designs of preferred concepts. Phase II would include final design of selected fin and wing concepts, conducting static deployment tests, win tunnel tests, structural/vibration tests, and performance of production cost estimates.",184,1242,1,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/65589/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/65589/download/PDF,,,,,1,0,0,92.1 Instructions,,,,,,0,0,No,,,,USAF,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 11:32:00,,,,,AF92-169_65589,DOD_SBIR_92_P1_C1_AF92-169,,1,2025-08-09 19:54:14.826234+00
30552,AF92-170,65590,Laser Doppler Velocimeter (LDV),Laser Doppler Velocimeter (LDV),USAF,USAF,,SBIR,SBIR,92.1,92.1,DOD_SBIR_92_P1_C1,,,Closed,Closed,,,,Critical,1992-05-31,1992-06-30,1992-05-31,1992-06-30,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Sensors,1,Sensors,,,0,,0,,No,0,No,,Develop a self-contained optical sensor for measuring the wind velocity vector gradient over a 2.5 kilometer range.,17,Develop a self-contained optical sensor for measuring the wind velocity vector gradient over a 2.5 kilometer range.,"Current aircraft platform fire control systems use the wind velocity vector at the firing platform to predict wind effects on projectile trajectory. This approach assumes homogeneous wind between the platform and the target. Wind, however, is rarely homogeneous due to nonuniform topography prediction could be at the firing platform to predict wind effects on projectile trajectory. This approach assumes homogeneous wind between the platform and the target. Wind, however, is rarely homogenous due to nonuniform topography prediction could be significantly improved if wind velocity vectors could be determine data fixed intervals along the flight path of a projectile. The technical challenge is to develop a small device to determine wind velocity vectors over 2.5 kilometers in real time. LDV technology may also provide an innovative technique for measuring relative velocities between the platform and target for fire control and air to air fuzing. The Phase I approach will develop a laser Doppler evlocimtere design with supporting analysis showing feasibility and expected performance using available technology. Phase II will include fabrication and testing of the Phase I design to demonstrate proof of concept. Phase III will integrate the Phase II LDV system with a fire control system.",196,1300,1,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/65590/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/65590/download/PDF,,,,,1,0,0,92.1 Instructions,,,,,,0,0,No,,,,USAF,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 11:32:00,,,,,AF92-170_65590,DOD_SBIR_92_P1_C1_AF92-170,,1,2025-08-09 19:54:14.826234+00
30553,AF92-171,65591,Advanced Missile Safe and Arm Concepts,Advanced Missile Safe and Arm Concepts,USAF,USAF,,SBIR,SBIR,92.1,92.1,DOD_SBIR_92_P1_C1,,,Closed,Closed,,,,Critical,1992-05-31,1992-06-30,1992-05-31,1992-06-30,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Weapons,1,Weapons,,,0,,0,,No,0,No,,"Develop concepts for optimizing the performance, cost, safety, and reliability of air launched missile safe and arm mechanisms.",18,"Develop concepts for optimizing the performance, cost, safety, and reliability of air launched missile safe and arm mechanisms.","Current air launched missile S&A mechanisms employ electro mechanical devices to accomplish the completion of the explosive train. Current widespread developments are underway to eliminate all moving parts by using programmable electronics and slapper or exploding foil initiators, which do not require explosive train interruption. The complications necessitated by these new development dictate that we reevaluate the in line versus out of line trade-offs for inertially armed devices. The new in line technology is currently being evaluated against existing out of line devices employing technology which is at least 40 years old. To assure that the ordnance community is not on the wrong development track, we must evolve new out of line concepts that are not constrained by the older technology. Many advances in small electrical prime movers have recently occurred to keep pace with the demand necessitated by robotics, optics and consumer electronics. In addition, sensitive initator advanced including the SCB and laser detonators may offer potential for improving the electrical sensitivity explosive sensitivity trade off. The primary goal of this program is to evolve concepts that would increase the performance and reliability of air launched missile S&A devices while reducing cost, weight and volume. The primary technical challenge is determining what combination of technologies can optimize the conflicting requirements of missile S&As. Phase I of this SBIR will include analytical designs with a combination of technologies that appear most promising to achieve the overall goal. Phase II of this SBIR would provide laboratory demonstrations of one or more of the selected designs. As a result of this Phase II, S&A alternatives will be available for missile systems applications.",270,1799,1,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/65591/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/65591/download/PDF,,,,,1,0,0,92.1 Instructions,,,,,,0,0,No,,,,USAF,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 11:32:01,,,,,AF92-171_65591,DOD_SBIR_92_P1_C1_AF92-171,,1,2025-08-09 19:54:14.826234+00
30554,AF92-172,65592,High Current OHMIC Contracts for Gallium Arsenide,High Current OHMIC Contracts for Gallium Arsenide,USAF,USAF,,SBIR,SBIR,92.1,92.1,DOD_SBIR_92_P1_C1,,,Closed,Closed,,,,Critical,1992-05-31,1992-06-30,1992-05-31,1992-06-30,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Electronics,1,Electronics,,,0,,0,,No,0,No,,Explore new types of low resistance ohmic contracts applicable to gallium arsenide.,12,Explore new types of low resistance ohmic contracts applicable to gallium arsenide.,"There is presently no reusable, testable, solid state, high voltage switch suitable for military fuzing applications. GaAs can provide the switching speed, reliability, and breakdown voltage essential for high performance detonation of exploding foil initiators that will be used in advanced fuzes. However, high current ohmic contracts for adequate electrical connection to the GaAs remains a problem. Scale-up of either high resistance ohmic or Schottky contacts does not appear feasible; development of more uniform, low resistance ohmic contacts is more likely to be a solution to the problem of carrying ten-kiloampere current pulses repeatable within a compact low inductance configuration. The Phase I effort should be a study of all applicable types of ohmic contacts and deposition techniques appropriate for GaAs. This should include a determination of the relative potential for scaling them up to handle many kiloamperes of current. Phase II should be a demonstration of the optimal types of ohmic contacts using laser activated, semiconductor quality, GaAs wafer sections. A controlled test method must be established for determining the level of current density which can be routinely handled in a pulsed mode using individual contact areas of up to 5 square millimeters.",194,1285,1,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/65592/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/65592/download/PDF,,,,,1,0,0,92.1 Instructions,,,,,,0,0,No,,,,USAF,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 11:32:01,,,,,AF92-172_65592,DOD_SBIR_92_P1_C1_AF92-172,,1,2025-08-09 19:54:14.826234+00
30555,AF92-173,65594,Semiconductor Bridge (SCB) Detonator,Semiconductor Bridge (SCB) Detonator,USAF,USAF,,SBIR,SBIR,92.1,92.1,DOD_SBIR_92_P1_C1,,,Closed,Closed,,,,Critical,1992-05-31,1992-06-30,1992-05-31,1992-06-30,,,,,,,,,,,,,,,No,,,0,0,0,,0,0,,,Electronics,1,Electronics,,,0,,0,,No,0,No,,Develop SCB detonator concepts applicable to non nuclear fuzing and safe and arm systems.,14,Develop SCB detonator concepts applicable to non nuclear fuzing and safe and arm systems.,"The SCB detonator, developed by Sandida National Laboratories has shown significant improvements in narrowing the all fire/no fire band and in decreasing function action time. However, the device has not found its way into conventional weapons because of the difficulty of attaching the semiconductor chip to a conventional header and system development vs. reluctance to employ new component technology. One approach to eliminating above may evolve from tape Automated Bonding the SCB die to a strip line and assembling the device to an explosively loaded cup in the current manner of exploding Foil Initiator assembly. This may be possible because it is compatible with copper, and it is non hydroscopic, therefore not requiring hermetic sealing above can only be eliminated by demonstration of the distinct advantages of the SCB for typical, conventional, weapon systems application. These demonstrations may include fabrication and testing of configurations for igniting class 1.6 explosive directly with a minimum head height initiator; minimizing firing energy for a 1 AMP, 1 watt no fire detonator; peizo electric and inductive generator firing of the SCB; minimizing the explosive output necessary for igniting approved explosives; and quantifying shock survivability. The primary goal of this program is to develop and demonstrate a new class of initiators which will increase the electrical safety, response time and simplicity of out of line initiator systems for conventional armaments. Phase I of this SBIR will demonstrate a simple header configuration compatible with ignition and evolve concepts for weapon system applications. Phase II of this SBIR will demonstrate selected concepts by development, fabrication and function testing of completed detonators. The result of this Phase II will be a family of economical detonators which could be qualified to offer significant performance advantage over existing systems.",289,1935,1,No,No,No,,,,,0,,,0,0,,,,,0,,,,,,,,,https://www.dodsbirsttr.mil/topics/api/public/topics/65594/download/PDF,https://www.dodsbirsttr.mil/topics/api/public/topics/65594/download/PDF,,,,,1,0,0,92.1 Instructions,,,,,,0,0,No,,,,USAF,,,0,,,,,2025,,,,,,,No,,0,0,,0,No,No,No,No,No,0,,,,,,,2025-08-09 11:32:02,,,,,AF92-173_65594,DOD_SBIR_92_P1_C1_AF92-173,,1,2025-08-09 19:54:14.826234+00
